#YY,MM,DD,WVHT,ATMP,WTMP
2023,1,11,36.4,99.0,99.0
2023,1,11,36.4,99.0,99.0
2023,1,11,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,12,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,13,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,14,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,15,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.4,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,16,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,17,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.4,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.4,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.4,99.0,99.0
2023,1,18,36.4,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.5,99.0,99.0
2023,1,18,36.4,99.0,99.0
2023,1,18,36.4,99.0,99.0
2023,1,18,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,19,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.4,99.0,99.0
2023,1,20,36.3,99.0,99.0
2023,1,20,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.3,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,21,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.4,99.0,99.0
2023,1,22,36.3,99.0,99.0
2023,1,22,36.3,99.0,99.0
2023,1,22,36.3,99.0,99.0
2023,1,22,36.3,99.0,99.0
2023,1,22,36.3,99.0,99.0
2023,1,22,36.3,99.0,99.0
2023,1,22,36.3,99.0,99.0
2023,1,22,36.2,99.0,99.0
2023,1,23,36.2,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.2,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,23,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,24,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,25,36.3,99.0,99.0
2023,1,26,36.3,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.3,99.0,99.0
2023,1,26,36.3,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.2,99.0,99.0
2023,1,26,36.3,99.0,99.0
2023,1,26,36.3,99.0,99.0
2023,1,26,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,27,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,28,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.3,99.0,99.0
2023,1,29,36.4,99.0,99.0
2023,1,29,36.4,99.0,99.0
2023,1,29,36.4,99.0,99.0
2023,1,29,36.4,99.0,99.0
2023,1,29,36.4,99.0,99.0
2023,1,30,36.4,99.0,99.0
2023,1,30,36.4,99.0,99.0
2023,1,30,36.4,99.0,99.0
2023,1,30,36.4,99.0,99.0
2023,1,30,36.4,99.0,99.0
2023,1,30,36.3,99.0,99.0
2023,1,30,36.3,99.0,99.0
2023,1,30,36.3,99.0,99.0
2023,1,30,36.3,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.1,99.0,99.0
2023,1,30,36.1,99.0,99.0
2023,1,30,36.1,99.0,99.0
2023,1,30,36.1,99.0,99.0
2023,1,30,36.1,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,30,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.1,99.0,99.0
2023,1,31,36.2,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,1,31,36.3,99.0,99.0
2023,2,1,36.3,99.0,99.0
2023,2,1,36.3,99.0,99.0
2023,2,1,36.3,99.0,99.0
2023,2,1,36.3,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.2,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,1,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.1,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,2,36.2,99.0,99.0
2023,2,3,36.2,99.0,99.0
2023,2,3,36.2,99.0,99.0
2023,2,3,36.2,99.0,99.0
2023,2,3,36.2,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
2023,2,3,36.1,99.0,99.0
